Dt,Adj Close,Close,Div,Factor,High,Low,Open,Volume
2004-01-09,82.0367,112.39,0.0,1.0,113.5,112.27,112.83,54084300.0
2004-01-12,82.6425,113.22,0.0,1.0,113.25,112.36,112.55,31564100.0
2004-01-13,82.1608,112.56,0.0,1.0,113.23,111.76,113.09,54239700.0
2004-01-14,82.8469,113.5,0.0,1.0,113.66,112.67,112.76,30112800.0
2004-01-15,83.0513,113.78,0.0,1.0,114.06,112.58,113.57,38408700.0
2004-01-16,83.3797,114.23,0.0,1.0,114.31,113.63,114.04,31922700.0
2004-01-20,83.3578,114.2,0.0,1.0,114.65,113.8211,114.53,29863000.0
2004-01-21,84.0148,115.1,0.0,1.0,115.3,113.72,114.13,30725000.0
2004-01-22,83.7958,114.8,0.0,1.0,115.38,114.58,115.14,29888500.0
2004-01-23,83.5257,114.43,0.0,1.0,115.37,113.95,115.0,44245300.0
2004-01-26,84.5768,115.87,0.0,1.0,115.93,114.38,114.44,30460600.0
2004-01-27,83.7082,114.68,0.0,1.0,116.5,114.65,115.85,35322800.0
2004-01-28,82.7521,113.37,0.0,1.0,115.28,112.94,114.98,52621300.0
2004-01-29,82.8323,113.48,0.0,1.0,113.85,112.56,113.56,60117100.0
2004-01-30,82.8323,113.48,0.0,1.0,113.7256,113.09,113.52,30984400.0
2004-02-02,83.19,113.97,0.0,1.0,114.68,113.12,113.7,38832400.0
2004-02-03,83.0513,113.78,0.0,1.0,114.14,113.44,113.74,25093500.0
2004-02-04,82.3725,112.85,0.0,1.0,113.73,112.79,113.19,39332600.0
2004-02-05,82.6134,113.18,0.0,1.0,113.54,112.78,113.08,37226800.0
2004-02-06,83.5404,114.45,0.0,1.0,114.7,113.2,113.42,37216000.0
2004-02-09,83.5622,114.48,0.0,1.0,114.87,114.29,114.67,24851300.0
2004-02-10,83.8323,114.85,0.0,1.0,115.14,114.26,114.28,27908100.0
2004-02-11,84.7228,116.07,0.0,1.0,116.39,114.66,114.8,42965700.0
2004-02-12,84.4163,115.65,0.0,1.0,116.27,115.5711,115.98,27814700.0
2004-02-13,84.0367,115.13,0.0,1.0,116.2,114.75,115.82,44739900.0
2004-02-17,84.7958,116.17,0.0,1.0,116.43,115.77,115.85,23984300.0
2004-02-18,84.4236,115.66,0.0,1.0,116.6,115.35,116.2,28618000.0
2004-02-19,84.1097,115.23,0.0,1.0,116.39,115.06,116.33,51146200.0
2004-02-20,83.8542,114.88,0.0,1.0,115.562,114.32,115.48,46728800.0
2004-02-23,83.6425,114.59,0.0,1.0,115.26,114.17,115.22,36357000.0
2004-02-24,83.4966,114.39,0.0,1.0,114.99,113.03,114.27,43953000.0
2004-02-25,83.8469,114.87,0.0,1.0,115.06,114.32,114.46,31213600.0
2004-02-26,83.898,114.94,0.0,1.0,115.29,114.34,114.61,29683000.0
2004-02-27,83.9564,115.02,0.0,1.0,115.74,114.63,115.19,39312000.0
2004-03-01,84.7885,116.16,0.0,1.0,116.3421,115.25,115.43,33130800.0
2004-03-02,84.2922,115.48,0.0,1.0,116.97,115.23,115.94,38556400.0
2004-03-03,84.4454,115.69,0.0,1.0,115.87,114.92,115.25,31346200.0
2004-03-04,84.6645,115.99,0.0,1.0,116.1,115.52,115.72,21060000.0
2004-03-05,84.9491,116.38,0.0,1.0,116.95,115.28,115.42,55905600.0
2004-03-08,83.9126,114.96,0.0,1.0,116.62,114.91,116.3365,39281600.0
2004-03-09,83.5768,114.5,0.0,1.0,115.21,114.24,115.1,39746100.0
2004-03-10,82.1754,112.58,0.0,1.0,114.77,112.56,114.72,67671800.0
2004-03-11,81.1097,111.12,0.0,1.0,113.27,111.0919,112.4,89134800.0
2004-03-12,82.1754,112.58,0.0,1.0,112.71,111.58,111.73,54012200.0
2004-03-15,81.1681,111.2,0.0,1.0,112.35,110.9,112.27,57677200.0
2004-03-16,81.5987,111.79,0.0,1.0,112.06,110.84,111.78,59832600.0
2004-03-17,82.5112,113.04,0.0,1.0,113.26,112.1,112.18,41607300.0
2004-03-18,82.5331,113.07,0.0,1.0,113.27,111.93,112.71,60014300.0
2004-03-19,81.35,111.06,0.395,1.0,112.57,111.04,112.41,48636200.0
2004-03-22,80.3173,109.65,0.0,1.0,110.57,109.1,110.54,62752100.0
2004-03-23,80.1781,109.46,0.0,1.0,110.4,109.36,110.25,54080200.0
2004-03-24,80.244,109.55,0.0,1.0,110.14,108.85,109.58,51584300.0
2004-03-25,81.3061,111.0,0.0,1.0,111.2932,109.79,110.08,49873600.0
2004-03-26,81.3281,111.03,0.0,1.0,111.79,110.8,110.955,37409500.0
2004-03-29,82.4708,112.59,0.0,1.0,112.74,111.58,111.63,44113600.0
2004-03-30,82.7491,112.97,0.0,1.0,113.07,112.22,112.3,39059900.0
2004-03-31,82.8443,113.1,0.0,1.0,113.4,112.38,112.99,48517600.0
2004-04-01,83.3424,113.78,0.0,1.0,113.87,113.0567,113.07,45103800.0
2004-04-02,83.9724,114.64,0.0,1.0,114.84,113.9,114.81,50987700.0
2004-04-05,84.4339,115.27,0.0,1.0,115.38,114.44,114.46,30251800.0
2004-04-06,84.1628,114.9,0.0,1.0,115.18,114.62,114.83,28420900.0
2004-04-07,83.9651,114.63,0.0,1.0,114.98,114.11,114.98,45890500.0
2004-04-08,83.7746,114.37,0.0,1.0,115.41,113.74,115.41,46929700.0
2004-04-12,84.1042,114.82,0.0,1.0,115.08,114.57,114.58,23085200.0
2004-04-13,82.9249,113.21,0.0,1.0,115.3,113.02,115.2524,56210300.0
2004-04-14,83.0568,113.39,0.0,1.0,113.64,112.55,112.6119,62322300.0
2004-04-15,82.7418,112.96,0.0,1.0,113.78,112.36,113.45,61602500.0
2004-04-16,83.3791,113.83,0.0,1.0,114.05,112.98,113.36,47059200.0
2004-04-19,83.3791,113.83,0.0,1.0,113.99,113.27,113.57,28277600.0
2004-04-20,81.98,111.92,0.0,1.0,114.32,111.78,114.08,53299400.0
2004-04-21,82.5294,112.67,0.0,1.0,112.95,111.87,112.2,50177300.0
2004-04-22,83.6867,114.25,0.0,1.0,114.6734,112.44,112.48,62071500.0
2004-04-23,83.7673,114.36,0.0,1.0,114.57,113.79,114.42,29395700.0
2004-04-26,83.6501,114.2,0.0,1.0,114.94,113.6,114.5,35515200.0
2004-04-27,83.7234,114.3,0.0,1.0,115.12,113.96,114.23,43485500.0
2004-04-28,82.6393,112.82,0.0,1.0,114.01,112.5,113.8924,50165800.0
2004-04-29,81.9141,111.83,0.0,1.0,113.32,111.16,112.72,69687600.0
2004-04-30,81.2769,110.96,0.0,1.0,112.38,110.9,112.12,48681400.0
2004-05-03,82.1485,112.15,0.0,1.0,112.29,111.35,111.37,33758000.0
2004-05-04,82.0826,112.06,0.0,1.0,113.26,111.66,112.25,51185100.0
2004-05-05,82.6099,112.78,0.0,1.0,112.96,112.16,112.41,34405000.0
2004-05-06,81.8995,111.81,0.0,1.0,112.59,111.0,112.02,54997000.0
2004-05-07,80.5443,109.96,0.0,1.0,112.23,109.9694,111.22,60950000.0
2004-05-10,79.7167,108.83,0.0,1.0,109.75,108.36,109.44,75279400.0
2004-05-11,80.3905,109.75,0.0,1.0,110.05,109.33,109.46,48300600.0
2004-05-12,80.9033,110.45,0.0,1.0,110.54,108.06,109.61,90830500.0
2004-05-13,80.5663,109.99,0.0,1.0,110.81,109.63,109.76,57393700.0
2004-05-14,80.6029,110.04,0.0,1.0,110.7448,109.27,109.98,54123100.0
2004-05-17,79.9144,109.1,0.0,1.0,109.5,108.41,108.89,55020400.0
2004-05-18,80.3173,109.65,0.0,1.0,109.94,109.3298,109.49,30193100.0
2004-05-19,80.0389,109.27,0.0,1.0,111.18,109.15,110.5,54804100.0
2004-05-20,80.2953,109.62,0.0,1.0,109.87,109.04,109.45,38082900.0
2004-05-21,80.4345,109.81,0.0,1.0,110.55,109.47,109.97,47480400.0
2004-05-24,80.7714,110.27,0.0,1.0,110.76,109.68,110.53,40961500.0
2004-05-25,81.9287,111.85,0.0,1.0,111.98,109.6,109.9,48668000.0
2004-05-26,82.2144,112.24,0.0,1.0,112.29,111.51,111.66,35977000.0
2004-05-27,82.6759,112.87,0.0,1.0,113.03,112.06,112.5489,45306900.0
2004-05-28,82.6685,112.86,0.0,1.0,112.88,112.3587,112.73,23367200.0
2004-06-01,82.5587,112.71,0.0,1.0,112.86,111.87,112.46,41044700.0
2004-06-02,82.8663,113.13,0.0,1.0,113.48,112.46,113.03,39774200.0
2004-06-03,82.1046,112.09,0.0,1.0,113.19,112.07,112.81,38688300.0
2004-06-04,82.7565,112.98,0.0,1.0,113.58,112.7054,112.98,32739500.0
2004-06-07,84.0163,114.7,0.0,1.0,114.81,113.42,113.5,31643800.0
2004-06-08,84.1335,114.86,0.0,1.0,114.92,114.17,114.37,32846500.0
2004-06-09,83.3498,113.79,0.0,1.0,114.7,113.72,114.51,36737600.0
2004-06-10,83.7599,114.35,0.0,1.0,114.35,113.93,114.04,21711000.0
2004-06-14,82.9323,113.22,0.0,1.0,113.85,112.87,113.82,34633000.0
2004-06-15,83.5182,114.02,0.0,1.0,114.445,113.51,113.9,37445000.0
2004-06-16,83.5036,114.0,0.0,1.0,114.2,113.7,114.0,26633400.0
2004-06-17,83.3791,113.83,0.0,1.0,114.07,113.33,113.7974,28402400.0
2004-06-18,83.5364,113.63,0.414,1.0,114.22,113.18,113.2755,31799800.0
2004-06-21,83.2203,113.2,0.0,1.0,114.14,113.13,113.7451,25284000.0
2004-06-22,83.6393,113.77,0.0,1.0,113.88,112.67,113.13,37334000.0
2004-06-23,84.3598,114.75,0.0,1.0,114.84,113.42,113.58,35580000.0
2004-06-24,84.0951,114.39,0.0,1.0,114.93,114.26,114.5,35272100.0
2004-06-25,83.6908,113.84,0.0,1.0,114.94,113.68,114.41,32837900.0
2004-06-28,83.4041,113.45,0.0,1.0,114.61,113.41,114.53,40824500.0
2004-06-29,83.7496,113.92,0.0,1.0,114.17,113.42,113.5,28418100.0
2004-06-30,84.198,114.53,0.0,1.0,114.79,113.65,114.0715,52230600.0
2004-07-01,83.0291,112.94,0.0,1.0,114.4,112.58,114.25,57734700.0
2004-07-02,82.985,112.88,0.0,1.0,113.29,112.6,113.16,34615100.0
2004-07-06,82.2572,111.89,0.0,1.0,112.45,111.6365,112.37,38698200.0
2004-07-07,82.4998,112.22,0.0,1.0,112.57,111.75,111.8095,29839800.0
2004-07-08,81.9264,111.42,0.0,1.0,112.32,111.2,111.75,45291100.0
2004-07-09,82.1396,111.73,0.0,1.0,111.94,111.396,111.67,27412900.0
2004-07-12,82.1763,111.78,0.0,1.0,112.04,111.0,111.52,35691300.0
2004-07-13,82.2352,111.86,0.0,1.0,112.02,111.6087,111.92,26752000.0
2004-07-14,81.9852,111.52,0.0,1.0,112.39,111.12,111.26,54089400.0
2004-07-15,81.4559,110.8,0.0,1.0,111.91,110.7,111.744,38403500.0
2004-07-16,81.3897,110.71,0.0,1.0,111.6634,110.44,111.57,40871200.0
2004-07-19,81.0442,110.24,0.0,1.0,110.96,109.99,110.75,39592800.0
2004-07-20,82.0734,111.64,0.0,1.0,111.9,110.25,110.53,46679800.0
2004-07-21,80.559,109.58,0.0,1.0,112.06,109.45,111.82,56241100.0
2004-07-22,80.7795,109.88,0.0,1.0,110.39,108.77,109.3611,72477100.0
2004-07-23,80.1032,108.96,0.0,1.0,109.71,108.69,109.62,49610500.0
2004-07-26,79.9488,108.75,0.0,1.0,109.43,108.21,109.21,49679100.0
2004-07-27,80.6987,109.77,0.0,1.0,110.11,108.97,109.05,51295100.0
2004-07-28,80.9413,110.1,0.0,1.0,110.37,108.59,109.55,65862300.0
2004-07-29,81.2868,110.57,0.0,1.0,110.87,110.0,110.54,52200500.0
2004-07-30,81.4853,110.84,0.0,1.0,110.9,110.1,110.32,41581700.0
2004-08-02,81.6544,111.07,0.0,1.0,111.36,110.05,110.19,38263100.0
2004-08-03,81.0221,110.21,0.0,1.0,111.06,110.16,110.93,40948800.0
2004-08-04,81.0148,110.2,0.0,1.0,110.75,109.64,109.89,40763200.0
2004-08-05,79.6915,108.4,0.0,1.0,110.3812,108.27,110.29,50772000.0
2004-08-06,78.552,106.85,0.0,1.0,107.965,106.62,107.63,74729000.0
2004-08-09,78.6623,107.0,0.0,1.0,107.48,106.87,107.02,37476300.0
2004-08-10,79.6768,108.38,0.0,1.0,108.41,107.2603,107.31,55870600.0
2004-08-11,79.5151,108.16,0.0,1.0,108.33,107.1,107.66,52933200.0
2004-08-12,78.6476,106.98,0.0,1.0,107.95,106.63,107.62,50015900.0
2004-08-13,78.802,107.19,0.0,1.0,107.35,106.59,107.12,41634700.0
2004-08-16,79.618,108.3,0.0,1.0,108.64,107.1,107.14,45731900.0
2004-08-17,80.0664,108.91,0.0,1.0,109.28,108.53,108.75,40701600.0
2004-08-18,80.8898,110.03,0.0,1.0,110.17,108.49,108.54,43165400.0
2004-08-19,80.6546,109.71,0.0,1.0,110.02,109.18,109.81,39881600.0
2004-08-20,81.2206,110.48,0.0,1.0,110.63,109.51,109.61,44870900.0
2004-08-23,81.0148,110.2,0.0,1.0,110.77,110.05,110.5481,33745100.0
2004-08-24,81.1251,110.35,0.0,1.0,110.73,109.85,110.69,30453100.0
2004-08-25,81.6764,111.1,0.0,1.0,111.27,109.9,110.33,38551400.0
2004-08-26,81.6764,111.1,0.0,1.0,111.31,110.85,110.99,26629500.0
2004-08-27,81.9337,111.45,0.0,1.0,111.63,111.0584,111.23,24902900.0
2004-08-30,81.2574,110.53,0.0,1.0,111.34,110.45,111.23,26726500.0
2004-08-31,81.6838,111.11,0.0,1.0,111.16,110.1,110.6545,44125300.0
2004-09-01,81.8382,111.32,0.0,1.0,111.64,110.48,110.94,52778300.0
2004-09-02,82.7645,112.58,0.0,1.0,112.7,111.24,111.24,42736600.0
2004-09-03,82.4263,112.12,0.0,1.0,112.82,112.01,112.27,30480500.0
2004-09-07,82.9703,112.86,0.0,1.0,113.13,112.32,112.54,37338800.0
2004-09-08,82.7645,112.58,0.0,1.0,113.06,112.31,112.62,32963100.0
2004-09-09,82.691,112.48,0.0,1.0,112.88,112.03,112.57,34314800.0
2004-09-10,83.1173,113.06,0.0,1.0,113.27,112.08,112.5182,27900600.0
2004-09-13,83.3894,113.43,0.0,1.0,113.74,113.01,113.31,44398100.0
2004-09-14,83.5584,113.66,0.0,1.0,113.69,113.1875,113.3,28048900.0
2004-09-15,82.9262,112.8,0.0,1.0,113.36,112.68,113.3,38295000.0
2004-09-16,83.1761,113.14,0.0,1.0,113.37,112.8,112.94,23911700.0
2004-09-17,83.5298,113.15,0.469,1.0,113.36,112.69,112.91,33683000.0
2004-09-20,83.0278,112.47,0.0,1.0,112.99,112.28,112.67,37149400.0
2004-09-21,83.3895,112.96,0.0,1.0,113.47,112.54,112.75,40920800.0
2004-09-22,82.3486,111.55,0.0,1.0,112.52,111.47,112.5,49042100.0
2004-09-23,81.9057,110.95,0.0,1.0,111.7,110.95,111.6,44068700.0
2004-09-24,82.2822,111.46,0.0,1.0,111.73,111.13,111.17,34981100.0
2004-09-27,81.7581,110.75,0.0,1.0,111.2,110.5808,111.1,39355100.0
2004-09-28,82.1493,111.28,0.0,1.0,111.5106,110.41,110.91,41662900.0
2004-09-29,82.5627,111.84,0.0,1.0,111.8456,111.0,111.21,33325700.0
2004-09-30,82.5036,111.76,0.0,1.0,111.98,111.26,111.55,43536700.0
2004-10-01,83.8989,113.65,0.0,1.0,113.65,112.21,112.26,62824300.0
2004-10-04,84.0391,113.84,0.0,1.0,114.44,113.8072,114.09,33082400.0
2004-10-05,84.0835,113.9,0.0,1.0,114.16,113.54,113.85,36910600.0
2004-10-06,84.6593,114.62,0.0,1.0,114.68,113.68,113.77,42297800.0
2004-10-07,83.7513,113.45,0.0,1.0,114.4,113.3548,114.38,39388800.0
2004-10-08,83.0573,112.51,0.0,1.0,113.7,112.35,113.15,51872600.0
2004-10-11,83.3969,112.97,0.0,1.0,113.02,112.64,112.78,20229100.0
2004-10-12,83.0721,112.53,0.0,1.0,112.83,111.94,112.2,41754700.0
2004-10-13,82.3412,111.54,0.0,1.0,113.07,111.32,113.0,54212600.0
2004-10-14,81.6768,110.64,0.0,1.0,111.93,110.58,111.75,64082200.0
2004-10-15,82.1346,111.26,0.0,1.0,111.74,110.57,111.04,63482200.0
2004-10-18,82.4446,111.68,0.0,1.0,111.9,110.7,110.89,43535100.0
2004-10-19,81.7507,110.74,0.0,1.0,112.23,110.59,112.02,55851900.0
2004-10-20,81.5883,110.52,0.0,1.0,110.82,109.75,110.38,57118500.0
2004-10-21,82.1198,111.24,0.0,1.0,111.32,110.21,110.79,53218300.0
2004-10-22,81.197,109.99,0.0,1.0,111.25,109.86,111.19,48752400.0
2004-10-25,81.101,109.86,0.0,1.0,110.12,109.35,109.75,43990900.0
2004-10-26,82.3412,111.54,0.0,1.0,111.6,109.88,110.1,54337400.0
2004-10-27,83.3305,112.88,0.0,1.0,113.1,111.12,111.3782,73896000.0
2004-10-28,83.5815,113.22,0.0,1.0,113.56,112.49,112.78,54413300.0
2004-10-29,83.5667,113.2,0.0,1.0,113.64,112.9,113.173,48820200.0
2004-11-01,83.7955,113.51,0.0,1.0,113.84,113.2,113.56,36720900.0
2004-11-02,83.8251,113.55,0.0,1.0,114.57,113.22,113.67,56210000.0
2004-11-03,84.8807,114.98,0.0,1.0,115.36,114.24,115.03,76960200.0
2004-11-04,86.0397,116.55,0.0,1.0,116.67,114.68,114.78,55350300.0
2004-11-05,86.5786,117.28,0.0,1.0,117.64,116.49,117.05,63287200.0
2004-11-08,86.4531,117.11,0.0,1.0,117.23,116.72,116.98,33863800.0
2004-11-09,86.2833,116.88,0.0,1.0,117.5,116.76,117.08,44658100.0
2004-11-10,86.3498,116.97,0.0,1.0,117.55,116.76,117.06,45265400.0
2004-11-11,87.0068,117.86,0.0,1.0,118.12,117.1,117.18,37863200.0
2004-11-12,87.6934,118.79,0.0,1.0,119.0,117.68,117.97,55583700.0
2004-11-15,87.9088,118.73,0.351,1.0,118.77,118.23,118.5,35297900.0
2004-11-16,87.2795,117.88,0.0,1.0,118.41,117.73,118.36,40028700.0
2004-11-17,87.7978,118.58,0.0,1.0,119.14,118.07,118.37,54494000.0
2004-11-18,87.9162,118.74,0.0,1.0,118.8,118.23,118.49,31854300.0
2004-11-19,86.9389,117.42,0.0,1.0,118.7121,117.14,118.7,54276500.0
2004-11-22,87.3535,117.98,0.0,1.0,118.12,117.03,117.17,37560200.0
2004-11-23,87.4867,118.16,0.0,1.0,118.26,117.37,117.93,41968800.0
2004-11-24,87.6941,118.44,0.0,1.0,118.59,118.05,118.27,29724800.0
2004-11-26,87.6275,118.35,0.0,1.0,118.98,118.3,118.51,15487700.0
2004-11-29,87.2276,117.81,0.0,1.0,119.01,117.48,118.79,61460800.0
2004-11-30,87.2868,117.89,0.0,1.0,118.24,117.64,118.0,53685200.0
2004-12-01,88.279,119.23,0.0,1.0,119.5,118.1,118.16,49898300.0
2004-12-02,88.3531,119.33,0.0,1.0,119.87,119.01,119.1,60163500.0
2004-12-03,88.2938,119.25,0.0,1.0,120.14,119.0935,119.27,49067900.0
2004-12-06,88.2642,119.21,0.0,1.0,119.64,118.84,119.21,33030500.0
2004-12-07,87.4424,118.1,0.0,1.0,119.62,118.04,119.49,52047200.0
2004-12-08,87.9532,118.79,0.0,1.0,118.82,118.01,118.21,43895100.0
2004-12-09,88.2642,119.21,0.0,1.0,119.46,117.73,118.14,60922800.0
2004-12-10,88.3531,119.33,0.0,1.0,119.56,118.85,118.88,47828600.0
2004-12-13,89.1231,120.37,0.0,1.0,120.4,119.35,119.76,38541000.0
2004-12-14,89.4341,120.79,0.0,1.0,120.96,120.18,120.18,41500700.0
2004-12-15,89.5007,120.88,0.0,1.0,121.11,120.31,120.7,46699200.0
2004-12-16,89.4488,120.81,0.0,1.0,121.24,120.04,120.72,51641800.0
2004-12-17,88.8523,119.44,0.568,1.0,119.9758,119.16,119.46,70761900.0
2004-12-20,88.8745,119.47,0.0,1.0,120.29,119.1814,119.75,47187400.0
2004-12-21,89.559,120.39,0.0,1.0,120.48,119.46,119.6,33094200.0
2004-12-22,89.7747,120.68,0.0,1.0,121.08,120.05,120.38,31500700.0
2004-12-23,89.8417,120.77,0.0,1.0,121.28,120.09,120.87,25646100.0
2004-12-27,89.6556,120.52,0.0,1.0,121.36,120.39,121.2,29944100.0
2004-12-28,90.1467,121.18,0.0,1.0,121.33,120.6,120.6343,23422900.0
2004-12-29,90.2806,121.36,0.0,1.0,121.4,120.95,121.08,22650600.0
2004-12-30,90.1095,121.13,0.0,1.0,121.5593,121.04,121.4,21076900.0
2004-12-31,89.916,120.87,0.0,1.0,121.66,120.8,121.3,28648800.0
2005-01-03,89.492,120.3,0.0,1.0,121.76,119.9,121.56,55748000.0
2005-01-04,88.3985,118.83,0.0,1.0,120.54,118.44,120.46,69167600.0
2005-01-05,87.7885,118.01,0.0,1.0,119.25,118.0,118.74,65667300.0
2005-01-06,88.2348,118.61,0.0,1.0,119.15,118.2602,118.44,47814700.0
2005-01-07,88.1083,118.44,0.0,1.0,119.23,118.13,118.97,55847700.0
2005-01-10,88.5249,119.0,0.0,1.0,119.4513,118.34,118.34,56563300.0
2005-01-11,87.9149,118.18,0.0,1.0,118.74,117.99,118.64,63099700.0
2005-01-12,88.205,118.57,0.0,1.0,118.84,117.5281,118.4,72720500.0
2005-01-13,87.4983,117.62,0.0,1.0,118.73,117.5,118.64,55537500.0
2005-01-14,87.9595,118.24,0.0,1.0,118.53,117.7647,117.97,42032500.0
2005-01-18,88.8745,119.47,0.0,1.0,119.62,117.95,118.0386,57391700.0
2005-01-19,87.9447,118.22,0.0,1.0,119.52,118.21,119.43,54378900.0
2005-01-20,87.4091,117.5,0.0,1.0,118.2,117.2884,117.89,72049300.0
2005-01-21,86.8735,116.78,0.0,1.0,118.0,116.65,117.79,63160400.0
2005-01-24,86.7024,116.55,0.0,1.0,117.34,116.37,117.09,58441900.0
2005-01-25,86.9479,116.88,0.0,1.0,117.47,116.72,116.91,68245000.0
2005-01-26,87.2082,117.23,0.0,1.0,117.6,117.04,117.32,57195100.0
2005-01-27,87.357,117.43,0.0,1.0,117.7517,116.98,117.19,55878800.0
2005-01-28,87.357,117.43,0.0,1.0,117.5502,116.61,117.49,60738900.0
2005-01-31,87.9,118.16,0.0,1.0,118.25,117.71,117.97,52532700.0
2005-02-01,88.458,118.91,0.0,1.0,119.08,118.1,118.25,49841200.0
2005-02-02,88.7258,119.27,0.0,1.0,119.59,118.9,119.06,52468900.0
2005-02-03,88.4952,119.11,0.0,1.0,119.16,118.576,119.06,48837100.0
2005-02-04,89.4399,120.23,0.0,1.0,120.43,118.98,119.0,50024600.0
2005-02-07,89.3209,120.07,0.0,1.0,120.52,119.96,120.25,45412000.0
2005-02-08,89.425,120.21,0.0,1.0,120.65,120.07,120.17,39263500.0
2005-02-09,88.7555,119.31,0.0,1.0,120.49,119.25,120.42,55279400.0
2005-02-10,89.0754,119.74,0.0,1.0,120.02,119.26,119.66,45858600.0
2005-02-11,89.8417,120.77,0.0,1.0,121.04,119.46,119.7,53133000.0
2005-02-14,89.7747,120.68,0.0,1.0,120.86,120.48,120.69,32432100.0
2005-02-15,90.1095,121.13,0.0,1.0,121.43,120.68,120.8019,43852700.0
2005-02-16,90.169,121.21,0.0,1.0,121.46,120.67,120.93,55523000.0
2005-02-17,89.4399,120.23,0.0,1.0,121.33,120.22,121.23,58124000.0
2005-02-18,89.559,120.39,0.0,1.0,120.48,119.9,120.17,47723300.0
2005-02-22,88.2274,118.6,0.0,1.0,120.47,118.58,119.913,80697600.0
2005-02-23,88.8597,119.45,0.0,1.0,119.57,118.625,118.93,68292600.0
2005-02-24,89.4474,120.24,0.0,1.0,120.32,118.98,119.24,68563600.0
2005-02-25,90.3326,121.43,0.0,1.0,121.67,120.18,120.27,60899900.0
2005-02-28,89.7375,120.63,0.0,1.0,121.3,120.04,121.15,69381300.0
2005-03-01,90.1838,121.23,0.0,1.0,121.52,120.78,120.78,47294400.0
2005-03-02,90.1392,121.17,0.0,1.0,121.93,120.65,120.76,64226500.0
2005-03-03,90.1764,121.22,0.0,1.0,121.9,120.7,121.66,61230800.0
2005-03-04,91.2997,122.73,0.0,1.0,122.83,121.79,122.05,56168500.0
2005-03-07,91.3443,122.79,0.0,1.0,123.25,122.4,122.66,43442400.0
2005-03-08,91.0021,122.33,0.0,1.0,123.0,122.11,122.67,44362000.0
2005-03-09,89.9904,120.97,0.0,1.0,122.29,120.96,121.97,73263600.0
2005-03-10,90.1913,121.24,0.0,1.0,121.5,120.4,121.2,65149000.0
2005-03-11,89.559,120.39,0.0,1.0,121.72,120.16,121.31,57976500.0
2005-03-14,90.1169,121.14,0.0,1.0,121.16,120.28,120.61,36336400.0
2005-03-15,89.373,120.14,0.0,1.0,121.46,120.08,121.42,62438500.0
2005-03-16,88.6142,119.12,0.0,1.0,119.8761,118.9,119.7,74874200.0
2005-03-17,88.7927,119.36,0.0,1.0,119.74,118.98,119.31,62584200.0
2005-03-18,88.5291,118.54,0.467,1.0,119.53,118.15,119.11,60232000.0
2005-03-21,88.2005,118.1,0.0,1.0,118.78,117.76,118.71,61244300.0
2005-03-22,87.3043,116.9,0.0,1.0,118.93,116.9,118.37,92472400.0
2005-03-23,87.379,117.0,0.0,1.0,117.72,116.75,116.945,70817300.0
2005-03-24,87.4835,117.14,0.0,1.0,117.99,117.06,117.46,51932500.0
2005-03-28,87.6105,117.31,0.0,1.0,117.94,117.31,117.42,46765500.0
2005-03-29,87.028,116.53,0.0,1.0,117.9,116.25,117.14,71160300.0
2005-03-30,88.2602,118.18,0.0,1.0,118.2,116.77,116.78,62002100.0
2005-03-31,88.096,117.96,0.0,1.0,118.46,117.87,118.1907,64575400.0
2005-04-01,87.7001,117.43,0.0,1.0,118.99,116.91,118.63,95255300.0
2005-04-04,87.8495,117.63,0.0,1.0,117.86,116.74,117.36,71581200.0
2005-04-05,88.2677,118.19,0.0,1.0,118.3786,117.67,117.78,46853900.0
2005-04-06,88.5739,118.6,0.0,1.0,118.95,118.18,118.45,53268200.0
2005-04-07,89.0519,119.24,0.0,1.0,119.26,118.32,118.41,46734600.0
2005-04-08,88.1259,118.0,0.0,1.0,119.21,118.0,119.17,63772900.0
2005-04-11,88.193,118.09,0.0,1.0,118.42,117.83,118.29,44945000.0
2005-04-12,88.6486,118.7,0.0,1.0,119.06,117.07,117.89,86144800.0
2005-04-13,87.603,117.3,0.0,1.0,118.8,117.13,118.56,65949000.0
2005-04-14,86.4604,115.77,0.0,1.0,117.5,115.77,117.44,96119800.0
2005-04-15,85.2505,114.15,0.0,1.0,116.2,114.1,115.74,128677300.0
2005-04-18,85.5119,114.5,0.0,1.0,114.96,113.96,114.12,100035200.0
2005-04-19,86.1916,115.41,0.0,1.0,115.71,114.83,115.1,64930100.0
2005-04-20,84.9892,113.8,0.0,1.0,115.63,113.55,115.4,107735900.0
2005-04-21,86.6396,116.01,0.0,1.0,116.21,114.38,114.79,86952200.0
2005-04-22,86.311,115.57,0.0,1.0,116.5,114.27,115.74,88845800.0
2005-04-25,86.8786,116.33,0.0,1.0,116.5,115.72,115.86,52284100.0
2005-04-26,86.0347,115.2,0.0,1.0,116.77,115.15,115.96,72626000.0
2005-04-27,86.3708,115.65,0.0,1.0,116.07,114.44,114.86,84131900.0
2005-04-28,85.2878,114.2,0.0,1.0,115.6844,114.2,115.27,72481500.0
2005-04-29,86.4455,115.75,0.0,1.0,115.87,113.97,115.07,103993800.0
2005-05-02,86.9309,116.4,0.0,1.0,116.41,115.52,116.07,56026400.0
2005-05-03,87.0803,116.6,0.0,1.0,116.85,115.69,116.07,86000300.0
