Dt,Adj Close,Close,Div,Factor,High,Low,Open,Volume
2005-04-28,12.9755,42.429,0.0,1.0,42.944,42.429,42.867,9885700.0
2005-04-29,13.1747,43.08,0.0,1.0,43.125,42.231,42.654,13999400.0
2005-05-02,13.2071,43.186,0.0,1.0,43.473,42.867,43.459,9578500.0
2005-05-03,13.221,43.231,0.0,1.0,43.55,43.018,43.246,17944600.0
2005-05-04,13.4758,44.065,0.0,1.0,44.124,43.201,43.246,15000800.0
2005-05-05,13.4156,43.867,0.0,1.0,44.231,43.518,44.231,13850400.0
2005-05-06,13.3183,43.55,0.0,1.0,44.231,43.533,44.231,13104200.0
2005-05-09,13.4341,43.928,0.0,1.0,43.973,43.533,43.746,4848100.0
2005-05-10,13.2581,43.352,0.0,1.0,43.701,43.261,43.503,14970100.0
2005-05-11,13.3183,43.55,0.0,1.0,43.701,43.139,43.473,11012000.0
2005-05-12,13.1932,43.139,0.0,1.0,43.852,43.11,43.776,16620700.0
2005-05-13,13.0774,42.761,0.0,1.0,43.261,42.473,43.139,12172000.0
2005-05-16,13.3091,43.518,0.0,1.0,43.5189,42.791,42.867,10449700.0
2005-05-17,13.3924,43.791,0.0,1.0,43.852,43.186,43.429,10526600.0
2005-05-18,13.5499,44.307,0.0,1.0,44.412,44.003,44.186,23050900.0
2005-05-19,13.5638,44.352,0.0,1.0,44.397,44.08,44.352,4378400.0
2005-05-20,13.5499,44.307,0.0,1.0,44.352,44.08,44.231,5941900.0
2005-05-23,13.5685,44.367,0.0,1.0,44.486,44.08,44.08,5491300.0
2005-05-24,13.5221,44.216,0.0,1.0,44.458,44.003,44.458,11176800.0
2005-05-25,13.4758,44.065,0.0,1.0,44.307,43.912,44.307,4678400.0
2005-05-26,13.5638,44.352,0.0,1.0,44.503,44.08,44.216,7317800.0
2005-05-27,13.587,44.426,0.0,1.0,44.503,44.337,44.3498,4881700.0
2005-05-31,13.5638,44.352,0.0,1.0,44.518,44.246,44.518,4031200.0
2005-06-01,13.6704,44.701,0.0,1.0,45.003,44.276,44.382,18682700.0
2005-06-02,13.6333,44.58,0.0,1.0,44.669,44.443,44.533,4226600.0
2005-06-03,13.5638,44.352,0.0,1.0,44.654,44.216,44.624,4204600.0
2005-06-06,13.5963,44.458,0.0,1.0,44.488,44.139,44.261,3995500.0
2005-06-07,13.587,44.426,0.0,1.0,44.837,44.382,44.609,5202400.0
2005-06-08,13.5963,44.458,0.0,1.0,44.701,44.3949,44.397,6171200.0
2005-06-09,13.638,44.594,0.0,1.0,44.716,44.322,44.3697,4126400.0
2005-06-10,13.5963,44.458,0.0,1.0,44.669,44.276,44.518,8842700.0
2005-06-13,13.5963,44.458,0.0,1.0,44.746,44.3064,44.382,6442900.0
2005-06-14,13.6333,44.58,0.0,1.0,44.701,44.383,44.382,3297900.0
2005-06-15,13.6658,44.686,0.0,1.0,44.8329,44.473,44.805,7133200.0
2005-06-16,13.7352,44.912,0.0,1.0,44.943,44.533,44.533,5908600.0
2005-06-17,13.8075,44.882,0.1422,1.0,44.912,44.669,44.867,7549100.0
2005-06-20,13.7748,44.775,0.0,1.0,44.926,44.533,44.837,2831100.0
2005-06-21,13.8261,44.943,0.0,1.0,45.003,44.654,44.852,3163100.0
2005-06-22,13.8075,44.882,0.0,1.0,45.169,44.867,45.109,3711400.0
2005-06-23,13.6816,44.473,0.0,1.0,44.988,44.412,44.897,4814100.0
2005-06-24,13.6583,44.397,0.0,1.0,44.565,44.322,44.533,4695000.0
2005-06-27,13.6537,44.382,0.0,1.0,44.458,44.231,44.458,2754900.0
2005-06-28,13.7562,44.716,0.0,1.0,44.775,44.443,44.488,5373900.0
2005-06-29,13.8214,44.926,0.0,1.0,45.018,44.79,44.8367,3537000.0
2005-06-30,13.7329,44.639,0.0,1.0,45.216,44.594,45.216,4857500.0
2005-07-01,13.7469,44.686,0.0,1.0,44.926,44.594,44.926,4179100.0
2005-07-05,13.8587,45.048,0.0,1.0,45.094,44.5524,44.76,3199100.0
2005-07-06,13.7562,44.716,0.0,1.0,45.094,44.716,44.988,5527900.0
2005-07-07,13.7842,44.805,0.0,1.0,44.837,44.186,44.533,7762000.0
2005-07-08,13.924,45.261,0.0,1.0,45.29,44.701,44.716,2798600.0
2005-07-11,13.9845,45.458,0.0,1.0,45.669,45.1486,45.443,3586700.0
2005-07-12,13.9845,45.458,0.0,1.0,45.654,45.305,45.518,6681300.0
2005-07-13,14.0451,45.654,0.0,1.0,45.73,45.444,45.473,2753000.0
2005-07-14,14.115,45.882,0.0,1.0,46.047,45.761,45.973,3672300.0
2005-07-15,14.1523,46.003,0.0,1.0,46.0341,45.684,46.018,11394100.0
2005-07-18,14.0032,45.518,0.0,1.0,45.9393,45.503,45.837,6636900.0
2005-07-19,13.9985,45.503,0.0,1.0,45.73,45.488,45.639,4621100.0
2005-07-20,14.0498,45.669,0.0,1.0,45.805,45.3374,45.443,10014300.0
2005-07-21,13.9752,45.426,0.0,1.0,45.73,45.352,45.594,7327400.0
2005-07-22,14.0498,45.669,0.0,1.0,45.701,45.352,45.518,5558500.0
2005-07-25,13.9939,45.488,0.0,1.0,45.822,45.473,45.594,2830400.0
2005-07-26,14.0125,45.548,0.0,1.0,45.639,45.443,45.488,5911700.0
2005-07-27,14.0311,45.609,0.0,1.0,45.654,45.412,45.654,5182100.0
2005-07-28,14.0731,45.745,0.0,1.0,45.837,45.563,45.6539,8298500.0
2005-07-29,13.9473,45.337,0.0,1.0,45.822,45.322,45.669,5599300.0
2005-08-01,13.9473,45.337,0.0,1.0,45.624,45.275,45.624,5210900.0
2005-08-02,14.0498,45.669,0.0,1.0,45.669,45.305,45.305,2315000.0
2005-08-03,14.0684,45.73,0.0,1.0,45.745,45.426,45.669,4249000.0
2005-08-04,13.9706,45.412,0.0,1.0,45.58,45.352,45.443,6744500.0
2005-08-05,13.8121,44.897,0.0,1.0,45.305,44.852,45.305,6716500.0
2005-08-08,13.7562,44.716,0.0,1.0,45.08,44.654,44.897,6635500.0
2005-08-09,13.8447,45.003,0.0,1.0,45.08,44.76,44.8353,7031700.0
2005-08-10,13.8308,44.958,0.0,1.0,45.473,44.8259,45.048,5165500.0
2005-08-11,13.882,45.124,0.0,1.0,45.184,44.731,45.094,4689800.0
2005-08-12,13.8447,45.003,0.0,1.0,45.139,44.775,45.048,3932600.0
2005-08-15,13.91,45.216,0.0,1.0,45.305,44.805,44.958,5816700.0
2005-08-16,13.8168,44.912,0.0,1.0,45.412,44.912,45.216,14594100.0
2005-08-17,13.8494,45.018,0.0,1.0,45.184,44.837,44.9607,11855300.0
2005-08-18,13.8401,44.988,0.0,1.0,45.109,44.775,44.897,13065200.0
2005-08-19,13.8634,45.065,0.0,1.0,45.216,45.003,45.003,6882600.0
2005-08-22,13.9007,45.184,0.0,1.0,45.382,44.988,45.065,6522500.0
2005-08-23,13.8121,44.897,0.0,1.0,45.184,44.837,45.184,8087900.0
2005-08-24,13.6537,44.382,0.0,1.0,45.048,44.382,44.76,13036900.0
2005-08-25,13.7236,44.609,0.0,1.0,44.686,44.307,44.382,8257300.0
2005-08-26,13.5791,44.139,0.0,1.0,44.609,44.139,44.609,16319900.0
2005-08-29,13.6863,44.488,0.0,1.0,44.548,43.897,44.139,11118800.0
2005-08-30,13.5651,44.094,0.0,1.0,44.382,43.958,44.231,20823200.0
2005-08-31,13.7189,44.594,0.0,1.0,44.594,43.473,43.473,14215400.0
2005-09-01,13.7515,44.701,0.0,1.0,44.867,44.246,44.746,19850800.0
2005-09-02,13.7422,44.669,0.0,1.0,44.912,44.58,44.76,7385800.0
2005-09-06,13.91,45.216,0.0,1.0,45.216,44.805,44.837,10429000.0
2005-09-07,13.8774,45.109,0.0,1.0,45.29,44.973,45.261,10585700.0
2005-09-08,13.7982,44.852,0.0,1.0,45.08,44.852,44.912,7680500.0
2005-09-09,13.9193,45.245,0.0,1.0,45.322,44.8985,44.912,8127000.0
2005-09-12,13.9612,45.382,0.0,1.0,45.382,45.216,45.367,8269100.0
2005-09-13,13.8447,45.003,0.0,1.0,45.305,45.003,45.29,5414300.0
2005-09-14,13.8308,44.958,0.0,1.0,45.245,44.912,45.003,8381200.0
2005-09-15,13.8401,44.988,0.0,1.0,45.139,44.805,45.139,5711100.0
2005-09-16,14.0379,45.367,0.1397,1.0,45.382,44.837,45.003,12791800.0
2005-09-19,13.9113,44.958,0.0,1.0,45.443,44.883,45.443,6953900.0
2005-09-20,13.8363,44.716,0.0,1.0,45.412,44.701,44.805,23278400.0
2005-09-21,13.6067,43.973,0.0,1.0,44.731,43.958,44.7334,17675400.0
2005-09-22,13.7098,44.307,0.0,1.0,44.307,43.624,43.958,15650900.0
2005-09-23,13.7567,44.458,0.0,1.0,44.503,44.048,44.2301,4365800.0
2005-09-26,13.6817,44.216,0.0,1.0,44.912,44.169,44.533,7957400.0
2005-09-27,13.7285,44.367,0.0,1.0,44.548,44.0637,44.08,7322900.0
2005-09-28,13.616,44.003,0.0,1.0,44.488,44.003,44.367,7652000.0
2005-09-29,13.8691,44.822,0.0,1.0,44.837,43.988,44.0802,8617800.0
2005-09-30,13.8363,44.716,0.0,1.0,45.201,44.58,44.912,6617800.0
2005-10-03,13.8035,44.609,0.0,1.0,45.473,44.458,44.912,4219000.0
2005-10-04,13.6301,44.048,0.0,1.0,45.367,44.048,45.367,11310400.0
2005-10-05,13.5739,43.867,0.0,1.0,44.397,43.867,44.231,12952800.0
2005-10-06,13.6114,43.988,0.0,1.0,44.352,43.761,44.08,12219600.0
2005-10-07,13.6582,44.139,0.0,1.0,44.337,43.973,43.9885,6118400.0
2005-10-10,13.5129,43.669,0.0,1.0,44.307,43.669,44.307,5314400.0
2005-10-11,13.4707,43.533,0.0,1.0,43.988,43.467,43.867,10020500.0
2005-10-12,13.4098,43.337,0.0,1.0,43.837,43.139,43.624,12442900.0
2005-10-13,13.4754,43.55,0.0,1.0,43.58,43.065,43.397,21803800.0
2005-10-14,13.6254,44.033,0.0,1.0,44.048,43.654,43.654,11216100.0
2005-10-17,13.6395,44.08,0.0,1.0,44.276,43.791,44.08,9411600.0
2005-10-18,13.5317,43.731,0.0,1.0,44.29,43.731,44.033,6495900.0
2005-10-19,13.8035,44.609,0.0,1.0,44.716,43.595,43.822,19473100.0
2005-10-20,13.6817,44.216,0.0,1.0,44.852,44.033,44.76,16381900.0
2005-10-21,13.7613,44.473,0.0,1.0,44.912,44.231,44.9106,8709300.0
2005-10-24,14.0332,45.352,0.0,1.0,45.352,44.58,44.686,9280200.0
2005-10-25,13.9535,45.094,0.0,1.0,45.352,44.837,45.29,12154200.0
2005-10-26,14.0473,45.397,0.0,1.0,45.563,44.943,45.139,15936100.0
2005-10-27,13.9676,45.139,0.0,1.0,45.503,45.139,45.216,17731900.0
2005-10-28,14.2066,45.911,0.0,1.0,45.9119,45.245,45.443,20482300.0
2005-10-31,14.2582,46.079,0.0,1.0,46.26,45.926,45.926,11654000.0
2005-11-01,14.2066,45.911,0.0,1.0,46.094,45.745,46.094,10145500.0
2005-11-02,14.3238,46.29,0.0,1.0,46.426,45.805,45.822,12949200.0
2005-11-03,14.3332,46.32,0.0,1.0,46.73,46.1203,46.73,10983800.0
2005-11-04,14.3566,46.396,0.0,1.0,46.503,46.154,46.503,8035800.0
2005-11-07,14.4785,46.79,0.0,1.0,46.82,46.488,46.654,9374100.0
2005-11-08,14.4363,46.654,0.0,1.0,46.958,46.411,46.411,7569400.0
2005-11-09,14.4738,46.775,0.0,1.0,46.988,46.548,46.73,10027700.0
2005-11-10,14.7644,47.715,0.0,1.0,47.76,46.805,46.958,18624900.0
2005-11-11,14.8159,47.881,0.0,1.0,47.988,47.639,47.76,10650100.0
2005-11-14,14.8253,47.911,0.0,1.0,47.973,47.715,47.926,6888900.0
2005-11-15,14.6894,47.473,0.0,1.0,48.32,47.29,47.941,16973700.0
2005-11-16,14.6097,47.215,0.0,1.0,47.699,47.094,47.458,21732100.0
2005-11-17,14.7831,47.775,0.0,1.0,47.867,47.215,47.352,11009300.0
2005-11-18,14.8581,48.017,0.0,1.0,49.381,47.686,48.094,9416600.0
2005-11-21,14.9284,48.245,0.0,1.0,48.366,47.941,48.094,7275400.0
2005-11-22,15.0597,48.669,0.0,1.0,48.76,48.047,48.32,15687300.0
2005-11-23,15.1768,49.047,0.0,1.0,49.305,48.594,48.698,11811300.0
2005-11-25,15.2097,49.154,0.0,1.0,49.245,49.0174,49.154,2176600.0
2005-11-28,15.1393,48.926,0.0,1.0,49.305,48.834,49.305,19170600.0
2005-11-29,15.13,48.896,0.0,1.0,49.183,47.6347,49.077,18621900.0
2005-11-30,14.9378,48.275,0.0,1.0,48.926,48.154,48.926,25968800.0
2005-12-01,15.0175,48.532,0.0,1.0,48.79,48.473,48.547,12589000.0
2005-12-02,15.0503,48.639,0.0,1.0,48.6861,48.456,48.654,7858300.0
2005-12-05,15.0222,48.547,0.0,1.0,48.577,48.109,48.4705,15691100.0
2005-12-06,14.9753,48.396,0.0,1.0,48.896,48.3627,48.775,8581700.0
2005-12-07,14.8534,48.003,0.0,1.0,48.4898,47.79,48.351,9688900.0
2005-12-08,14.8441,47.973,0.0,1.0,48.29,47.79,48.017,9374500.0
2005-12-09,14.9519,48.32,0.0,1.0,48.7781,47.926,48.775,9121800.0
2005-12-12,14.8862,48.109,0.0,1.0,48.441,47.941,48.335,6234300.0
2005-12-13,15.0784,48.73,0.0,1.0,48.866,48.032,48.094,19211600.0
2005-12-14,15.1347,48.911,0.0,1.0,49.002,48.594,48.683,11667600.0
2005-12-15,15.0503,48.639,0.0,1.0,48.941,48.577,48.941,11066900.0
2005-12-16,15.0871,48.441,0.169,1.0,48.698,48.351,48.624,7611700.0
2005-12-19,14.955,48.017,0.0,1.0,48.473,47.988,48.351,7940100.0
2005-12-20,15.021,48.23,0.0,1.0,48.335,48.017,48.032,5430600.0
2005-12-21,15.0635,48.366,0.0,1.0,48.6692,48.23,48.305,7313800.0
2005-12-22,15.1673,48.698,0.0,1.0,48.698,48.32,48.473,6719700.0
2005-12-23,15.1862,48.76,0.0,1.0,48.82,48.624,48.745,3939600.0
2005-12-27,15.0682,48.381,0.0,1.0,49.017,48.335,49.017,8312800.0
2005-12-28,15.0352,48.275,0.0,1.0,48.562,48.245,48.3662,5012300.0
2005-12-29,15.021,48.23,0.0,1.0,48.456,48.154,48.411,4117300.0
2005-12-30,14.9408,47.973,0.0,1.0,48.169,47.837,47.973,6315300.0
2006-01-03,15.1909,48.775,0.0,1.0,48.866,47.82,47.973,17719900.0
2006-01-04,15.1767,48.73,0.0,1.0,48.956,48.547,48.775,19258300.0
2006-01-05,15.2286,48.896,0.0,1.0,48.926,48.473,48.76,6362000.0
2006-01-06,15.3183,49.183,0.0,1.0,49.23,48.79,48.9389,9402800.0
2006-01-09,15.3607,49.319,0.0,1.0,49.3953,49.124,49.198,8239300.0
2006-01-10,15.3749,49.366,0.0,1.0,49.456,49.017,49.441,8345000.0
2006-01-11,15.4598,49.639,0.0,1.0,49.654,49.047,49.047,9195000.0
2006-01-12,15.3513,49.29,0.0,1.0,49.517,49.213,49.441,7183700.0
2006-01-13,15.3418,49.26,0.0,1.0,49.896,49.124,49.8972,7528500.0
2006-01-17,15.1814,48.745,0.0,1.0,48.972,48.654,48.972,7335500.0
2006-01-18,15.139,48.609,0.0,1.0,49.002,48.426,48.473,10850800.0
2006-01-19,15.0918,48.456,0.0,1.0,48.805,48.384,48.805,7725800.0
2006-01-20,14.7757,47.441,0.0,1.0,48.441,47.411,48.441,26976700.0
2006-01-23,14.8135,47.562,0.0,1.0,47.881,47.199,47.26,13649500.0
2006-01-24,14.8795,47.775,0.0,1.0,48.017,47.699,47.715,16959700.0
2006-01-25,14.9078,47.867,0.0,1.0,48.003,47.684,47.867,8817200.0
2006-01-26,15.1626,48.683,0.0,1.0,48.851,48.169,48.305,14626400.0
2006-01-27,15.1767,48.73,0.0,1.0,49.172,48.456,48.624,12404400.0
2006-01-30,15.1296,48.577,0.0,1.0,48.73,48.577,48.683,7284000.0
2006-01-31,15.0729,48.396,0.0,1.0,48.713,48.335,48.609,16142700.0
2006-02-01,15.0635,48.366,0.0,1.0,48.594,48.139,48.32,13474500.0
2006-02-02,14.9597,48.032,0.0,1.0,48.396,47.956,48.335,17747300.0
2006-02-03,14.8984,47.837,0.0,1.0,48.199,47.532,48.169,15270000.0
2006-02-06,14.9408,47.973,0.0,1.0,48.003,47.79,47.79,9126600.0
2006-02-07,14.8418,47.654,0.0,1.0,48.077,47.639,47.896,9067100.0
2006-02-08,14.9361,47.956,0.0,1.0,48.017,47.594,47.594,11276400.0
2006-02-09,14.9739,48.077,0.0,1.0,48.426,47.956,47.973,7923700.0
2006-02-10,15.0588,48.351,0.0,1.0,48.381,47.7897,48.017,6550100.0
2006-02-13,15.0022,48.169,0.0,1.0,48.305,47.956,48.245,18027700.0
2006-02-14,15.1814,48.745,0.0,1.0,48.941,48.199,48.245,18669300.0
2006-02-15,15.2711,49.032,0.0,1.0,49.077,48.624,48.805,16644300.0
2006-02-16,15.3607,49.319,0.0,1.0,49.319,48.941,49.017,9676700.0
2006-02-17,15.2994,49.124,0.0,1.0,49.411,48.956,49.305,9473100.0
2006-02-21,15.2522,48.972,0.0,1.0,49.26,48.911,49.032,14553700.0
2006-02-22,15.54,49.896,0.0,1.0,49.956,49.0911,49.517,22394900.0
2006-02-23,15.4834,49.713,0.0,1.0,50.047,49.487,49.911,9125800.0
2006-02-24,15.5164,49.819,0.0,1.0,49.971,49.592,49.73,9338800.0
2006-02-27,15.5447,49.911,0.0,1.0,50.047,49.834,49.834,11734500.0
2006-02-28,15.3937,49.426,0.0,1.0,49.805,49.29,49.76,15690200.0
2006-03-01,15.4739,49.683,0.0,1.0,49.683,49.4411,49.577,6728200.0
2006-03-02,15.3796,49.381,0.0,1.0,49.471,49.1724,49.471,17965700.0
2006-03-03,15.3418,49.26,0.0,1.0,49.547,49.109,49.245,13546000.0
2006-03-06,15.2947,49.109,0.0,1.0,49.396,48.956,49.26,17043600.0
2006-03-07,15.3466,49.275,0.0,1.0,49.305,48.911,49.077,26680600.0
2006-03-08,15.356,49.305,0.0,1.0,49.411,48.987,49.319,10367200.0
2006-03-09,15.2616,49.002,0.0,1.0,49.456,48.972,49.305,7940100.0
2006-03-10,15.3985,49.441,0.0,1.0,49.532,49.002,49.154,9605400.0
2006-03-13,15.4032,49.456,0.0,1.0,49.698,49.319,49.577,12916200.0
2006-03-14,15.5824,50.032,0.0,1.0,50.032,49.4681,49.487,17439500.0
2006-03-15,15.6013,50.092,0.0,1.0,50.183,49.76,49.941,23877800.0
2006-03-16,15.6532,50.26,0.0,1.0,50.471,50.2117,50.245,14009800.0
2006-03-17,15.6992,50.139,0.1438,1.0,50.1369,49.956,50.032,8742600.0
2006-03-20,15.7087,50.168,0.0,1.0,50.245,49.896,50.077,9054300.0
2006-03-21,15.5522,49.668,0.0,1.0,50.153,49.609,50.124,10612500.0
2006-03-22,15.6755,50.062,0.0,1.0,50.109,49.577,49.592,8927200.0
2006-03-23,15.5996,49.819,0.0,1.0,49.941,49.668,49.911,10013000.0
2006-03-24,15.5949,49.805,0.0,1.0,49.971,49.577,49.713,12086400.0
2006-03-27,15.5854,49.775,0.0,1.0,49.866,49.624,49.775,8242500.0
2006-03-28,15.4573,49.366,0.0,1.0,49.926,49.275,49.775,13887400.0
2006-03-29,15.5285,49.592,0.0,1.0,49.698,49.26,49.639,6550700.0
2006-03-30,15.4336,49.29,0.0,1.0,49.73,49.198,49.411,10008200.0
2006-03-31,15.4384,49.305,0.0,1.0,49.532,49.23,49.319,9100200.0
2006-04-03,15.4621,49.381,0.0,1.0,49.775,49.26,49.305,17761600.0
2006-04-04,15.6281,49.911,0.0,1.0,49.987,49.2612,49.381,5489700.0
2006-04-05,15.6565,50.002,0.0,1.0,50.139,49.819,49.941,10001500.0
2006-04-06,15.5996,49.819,0.0,1.0,50.366,49.6231,50.366,14073600.0
2006-04-07,15.4526,49.351,0.0,1.0,50.062,49.275,50.017,15008200.0
2006-04-10,15.481,49.441,0.0,1.0,49.698,49.319,49.471,8589700.0
2006-04-11,15.3482,49.017,0.0,1.0,49.654,48.926,49.654,11979100.0
2006-04-12,15.3814,49.124,0.0,1.0,49.275,49.002,49.032,8625900.0
2006-04-13,15.4052,49.198,0.0,1.0,49.26,48.972,49.062,6869900.0
2006-04-17,15.3909,49.154,0.0,1.0,49.396,49.017,49.29,7458200.0
2006-04-18,15.6755,50.062,0.0,1.0,50.109,49.245,49.351,16304200.0
2006-04-19,15.6945,50.124,0.0,1.0,50.245,49.926,50.168,11333300.0
2006-04-20,15.7277,50.23,0.0,1.0,50.456,50.017,50.139,5373500.0
2006-04-21,15.7087,50.168,0.0,1.0,50.532,49.562,50.532,6024700.0
2006-04-24,15.7135,50.183,0.0,1.0,50.653,49.592,50.653,6810600.0
2006-04-25,15.6186,49.881,0.0,1.0,50.183,49.73,50.183,8725300.0
2006-04-26,15.7087,50.168,0.0,1.0,50.183,49.698,49.698,6675900.0
2006-04-27,15.9553,50.956,0.0,1.0,51.047,49.956,50.032,21775500.0
2006-04-28,16.1071,51.441,0.0,1.0,51.638,50.745,50.745,16492400.0
2006-05-01,15.8557,50.638,0.0,1.0,51.547,50.517,51.485,16759600.0
2006-05-02,15.9553,50.956,0.0,1.0,50.9874,50.728,50.896,4896400.0
2006-05-03,15.9411,50.911,0.0,1.0,51.047,50.713,50.97,5726100.0
2006-05-04,15.9743,51.017,0.0,1.0,51.213,50.926,50.926,10429200.0
2006-05-05,16.202,51.745,0.0,1.0,51.804,51.213,51.213,14808900.0
2006-05-08,16.1356,51.532,0.0,1.0,51.8303,51.47,51.819,10281100.0
2006-05-09,16.164,51.623,0.0,1.0,51.683,51.455,51.455,12726300.0
2006-05-10,16.1735,51.653,0.0,1.0,51.745,51.289,51.577,10461800.0
2006-05-11,15.9079,50.804,0.0,1.0,51.623,50.638,51.623,10598000.0
2006-05-12,15.7467,50.29,0.0,1.0,50.804,49.987,49.9832,10406600.0
2006-05-15,15.8557,50.638,0.0,1.0,50.683,50.1968,50.198,6753600.0
2006-05-16,15.8368,50.577,0.0,1.0,50.819,50.366,50.683,9561500.0
2006-05-17,15.519,49.562,0.0,1.0,50.319,49.411,50.245,13422500.0
2006-05-18,15.3814,49.124,0.0,1.0,49.79,49.109,49.609,8360400.0
2006-05-19,15.4621,49.381,0.0,1.0,49.609,49.077,49.411,12222500.0
2006-05-22,15.4241,49.26,0.0,1.0,49.4896,48.851,49.275,12672600.0
2006-05-23,15.3482,49.017,0.0,1.0,49.624,48.987,49.441,9384700.0
2006-05-24,15.3577,49.047,0.0,1.0,49.381,48.624,48.9274,13323100.0
2006-05-25,15.4953,49.487,0.0,1.0,49.517,49.154,49.305,6981000.0
2006-05-26,15.6233,49.896,0.0,1.0,49.911,49.547,49.745,4869700.0
2006-05-30,15.3909,49.154,0.0,1.0,49.956,49.139,49.956,9413400.0
2006-05-31,15.5,49.502,0.0,1.0,49.562,49.032,49.319,6483000.0
2006-06-01,15.6802,50.077,0.0,1.0,50.153,49.471,49.471,4518000.0
2006-06-02,15.7704,50.366,0.0,1.0,50.471,49.834,49.834,12643800.0
2006-06-05,15.5142,49.547,0.0,1.0,50.275,49.502,50.124,8061800.0
2006-06-06,15.4763,49.426,0.0,1.0,49.805,48.941,49.683,23200400.0
2006-06-07,15.5285,49.592,0.0,1.0,50.0173,49.334,49.366,10925900.0
2006-06-08,15.5569,49.683,0.0,1.0,49.834,48.987,49.456,28709200.0
2006-06-09,15.5048,49.517,0.0,1.0,49.896,49.441,49.609,11772600.0
2006-06-12,15.334,48.972,0.0,1.0,49.639,48.956,49.532,9561100.0
2006-06-13,15.0352,48.017,0.0,1.0,49.154,47.881,48.851,24357700.0
2006-06-14,14.9451,47.73,0.0,1.0,48.26,47.23,48.094,18993000.0
2006-06-15,15.2771,48.79,0.0,1.0,48.896,47.973,48.169,15685600.0
2006-06-16,15.1803,48.199,0.1519,1.0,48.5454,48.047,48.547,10174400.0
2006-06-19,15.0753,47.867,0.0,1.0,48.502,47.76,48.199,7099000.0
2006-06-20,15.1182,48.003,0.0,1.0,48.335,47.881,47.896,22578100.0
2006-06-21,15.2423,48.396,0.0,1.0,48.577,48.003,48.094,15107800.0
2006-06-22,15.185,48.215,0.0,1.0,48.381,48.062,48.23,3410700.0
2006-06-23,15.0848,47.896,0.0,1.0,48.199,47.775,48.017,5009300.0
2006-06-26,15.2184,48.32,0.0,1.0,48.32,47.867,47.973,5158500.0
2006-06-27,15.0705,47.851,0.0,1.0,48.381,47.82,48.245,4800000.0
2006-06-28,15.1516,48.109,0.0,1.0,48.124,47.79,48.094,5785900.0
2006-06-29,15.4713,49.124,0.0,1.0,49.169,48.245,48.3525,11568500.0
2006-06-30,15.4283,48.987,0.0,1.0,49.351,48.896,49.275,7769300.0
2006-07-03,15.6096,49.562,0.0,1.0,49.577,49.047,49.047,4077100.0
2006-07-05,15.4617,49.092,0.0,1.0,49.26,48.8975,49.154,5988600.0
2006-07-06,15.5094,49.245,0.0,1.0,49.396,49.047,49.047,4241400.0
2006-07-07,15.4331,49.002,0.0,1.0,49.441,48.956,49.002,3649600.0
2006-07-10,15.538,49.334,0.0,1.0,49.411,49.1109,49.109,3758700.0
2006-07-11,15.5428,49.351,0.0,1.0,49.396,48.82,49.124,5804500.0
2006-07-12,15.3902,48.866,0.0,1.0,49.502,48.76,49.4984,6619500.0
2006-07-13,15.1469,48.094,0.0,1.0,48.6969,48.077,48.624,11400100.0
2006-07-14,15.0848,47.896,0.0,1.0,48.23,47.699,48.047,9368000.0
2006-07-17,15.1135,47.988,0.0,1.0,48.094,47.624,47.76,6106600.0
2006-07-18,15.1469,48.094,0.0,1.0,48.245,47.699,48.183,8530400.0
2006-07-19,15.5476,49.366,0.0,1.0,49.3938,48.215,48.23,40039800.0
2006-07-20,15.4856,49.169,0.0,1.0,49.532,49.124,49.379,15552000.0
2006-07-21,15.3997,48.896,0.0,1.0,49.319,48.73,49.169,16533000.0
2006-07-24,15.6001,49.532,0.0,1.0,49.577,48.972,49.109,11416400.0
2006-07-25,15.6382,49.654,0.0,1.0,49.79,49.275,49.532,8844400.0
2006-07-26,15.6192,49.592,0.0,1.0,49.79,49.411,49.654,5503600.0
2006-07-27,15.5285,49.305,0.0,1.0,49.926,49.29,49.834,9565400.0
2006-07-28,15.8052,50.183,0.0,1.0,50.366,49.668,49.683,14383300.0
2006-07-31,15.7814,50.109,0.0,1.0,50.305,49.9849,50.29,8948800.0
2006-08-01,15.7337,49.956,0.0,1.0,50.092,49.668,49.911,7718400.0
2006-08-02,15.7623,50.047,0.0,1.0,50.168,49.805,50.032,7259600.0
2006-08-03,15.8291,50.26,0.0,1.0,50.366,49.834,49.8325,7380400.0
2006-08-04,15.8625,50.366,0.0,1.0,51.198,50.183,50.775,19989800.0
2006-08-07,15.8291,50.26,0.0,1.0,50.396,50.109,50.366,4076500.0
2006-08-08,15.7146,49.896,0.0,1.0,50.532,49.819,50.411,10953000.0
2006-08-09,15.5285,49.305,0.0,1.0,50.366,49.26,50.245,10111600.0
2006-08-10,15.6048,49.547,0.0,1.0,49.654,49.092,49.245,12115300.0
2006-08-11,15.5571,49.396,0.0,1.0,49.517,49.183,49.426,6336800.0
2006-08-14,15.5762,49.456,0.0,1.0,49.9044,49.366,49.654,6748900.0
2006-08-15,15.8386,50.29,0.0,1.0,50.911,49.97,50.062,10760900.0
2006-08-16,15.9245,50.562,0.0,1.0,50.653,50.334,50.592,5888100.0
2006-08-17,15.977,50.728,0.0,1.0,50.775,50.396,50.517,6555800.0
2006-08-18,16.0008,50.804,0.0,1.0,50.804,50.562,50.7751,7479800.0
